# =======================================
#           drp_darmstadt_bike            
# =======================================
# iperf3 DataRatePattern (TCP)
# This DRP was recorded on a bike in the area of Darmstadt.
#
# :recommended_freqeuncy=10
# :th_mq_latency=1.6,2.5
# :th_p95_latency=19,21
# :th_p99_latency=30,34
# :th_p999_latency=80,100
# 
1135
7043
26923
49416
66458
76464
72045
75524
75859
80723
78024
61327
57809
51564
63400
63180
74864
66438
82041
68026
82610
43840
77945
74546
53250
78744
84316
83154
79368
81922
78020
68506
77948
71096
82497
80311
76228
57253
82245
84658
80410
76314
73729
65678
71662
85674
87495
69834
76808
67026
53944
53190
67464
49991
73283
63922
45440
58166
68174
53735
53352
68208
69067
62366
68372
74522
58739
83278
70775
59968
69417
70323
43954
57268
61669
58179
70546
70186
65217
62482
53042
50221
32273
40429
46462
34420
60551
62933
40546
52494
15105
00
93800
40094
38860
45212
52594
36687
50211
51585
38159
42033
44193
46916
44643
54767
66253
69162
67802
72268
76587
67779
79795
80313
83870
74493
53925
60116
76794
63955
74863
67707
79632
73498
65209
64183
40339
69165
76587
38841
76680
78952
60548
80225
79043
62806
63063
75437
69049
57489
60684
64390
62614
72117
77019
46804
77723
69383
53964
59317
56798
64948
64330
72564
62598
55439
61329
64995
48507
73937
85894
87845
77431
72025
76359
70771
78387
55436
76434
73861
58859
56801
66000
69617
50553
71114
71905
51350
82021
78951
53503
79746
80112
62677
69196
79505
71809
59317
78022
70657
49299
76573
67835
48937
60325
64197
42816
66473
64431
56428
59901
63486
58613
39648
50793
60405
45237
57805
61687
38850
57823
58163
42599
59886
60874
46348
55436
58378
69331
60662
61327
57012
60210
59412
58175
34649
69290
59399
42385
57810
71016
48157
41813
51788
39087
36931
57341
60208
45676
60663
67706
36795
68313
63732
64623
60904
65206
45541
56800
69639
52819
45441
63635
70185
47379
70309
78632
45781
72344
63616
39182
61011
63040
54982
61457
58629
53964
58860
67706
53945
61795
56109
53390
44542
61361
58372
33052
41360
55223
44178
36011
34535
34982
35791
38838
42147
34196
46587
51573
27485
64768
45202
49758
45554
47599
52152
53052
50326
41235
36686
39874
46801
35452
50778
44860
40568
47833
47355
30444
41917
39644
48053
51028
59405
50665
43725
68744
55995
36461
47487
47597
44193
55566
48950
40110
47247
61017
48621
54414
57253
64640
55776
49629
56590
53277
52139
44648
38745
53575
54337
44303
72023
72687
49870
49415
63506
59876
46115
65339
61790
38626
60095
63500
33391
55564
66227
44078
64297
66216
55098
53500
68630
67254
72135
72022
74430
66665
58607
60902
34080
59980
61443
33171
51462
51688
42146
43962
62256
53163
59862
62615
52356
43077
67232
73837
43624
78391
79721
85901
78133
81361
45553
60893
78064
62349
48018
64458
57030
61553
65433
68632
50425
64429
54299
56347
58944
62706
39545
54970
54554
52116
39429
55094
52814
23514
60551
53632
43386
53517
51563
42599
48167
51802
45084
46021
46475
42355
42834
57368
48944
40682
56716
59041
30679
44533
41454
25446
42270
45887
28968
38973
51107
55123
44849
57041
50437
33393
40440
55779
31009
56919
53517
46792
52959
51778
35785
50806
50754
41350
38626
50892
53728
57714
45210
60324
36238
62366
54074
31922
55548
63877
64959
73498
78373
60786
54074
76794
62934
49417
65319
74862
35776
90558
60984
52488
88400
81020
50550
67254
70414
69748
60096
91900
81565
49643
79657
78249
34521
64873
61814
44063
71028
73706
48293
49627
63860
44870
30893
46121
47260
29876
47268
48050
23964
44647
46814
43386
41350
46355
37936
48168
46008
47026
37717
46124
39984
24084
34764
41232
28857
48166
48395
24321
47143
62235
30780
43404
49746
41692
36017
66569
56790
36027
70178
71602
43497
80201
80907
49273
79115
73592
81246
88268
75617
68970
38285
69620
78764
75998
77247
81566
26455
66457
74193
65781
70657
82584
60890
78294
93350
104062
82701
84629
70682
71885
72134
102502
45781
83810
79980
48267
60888
69198
44304
41569
39418
40898
41463
50892
36579
33066
51789
51983
28765
42827
44771
31693
49416
63731
47709
53381
70793
52709
40433
63081
58939
42263
51358
62804
60209
60662
54981
32369
16130
568
73847
31458
454
227
76003
21130
59782
23962
38945
35115
22270
37366
53192
43155
44520
40216
28628
43963
45440
52491
53043
51700
45411
20113
67501
29764
16128
44653
32830
37716
34876
36463
33618
34876
37610
21467
15451
45661
36019
13061
32944
45441
18521
36694
37032
19085
30216
39659
17259
21811
42607
40909
35887
8971
59779
2953
26241
26354
30233
30549
21807
15677
38178
36456
4543
64213
22947
32482
31815
36579
25211
32606
35668
36014
18062
39078
32376
28861
27599
37610
28962
29421
34762
39761
31928
37706
36584
25669
33856
37941
35109
39299
30784
34763
34191
37045
34526
39098
29641
37262
38738
36457
33286
23174
41919
43734
46147
44508
43063
32027
40443
42374
33282
38406
48638
41793
42590
