# =======================================
#           drp_munich_autobahn
# =======================================
# iperf3 DataRatePattern (UDP)
# This DRP was recorded both on a Autobahn and a Bundesstraße
# in the wieder area of munich.
# The values have been smoothened, null values have been removed.
#
# :recommended_freqeuncy=10
# :th_mq_latency=1.6,2.5
# :th_p95_latency=19,21
# :th_p99_latency=30,34
# :th_p999_latency=80,100
#
23074
23074
22888
22888
22818
22747
22747
22333
21595
21271
21271
21107
20943
20943
20386
19458
19203
19203
19069
19051
19051
19051
19071
19205
19319
19390
19462
19462
19576
20062
20732
21588
22145
22378
22819
23260
23492
23492
23492
23492
23492
23121
22681
22611
21870
21016
21016
21016
21016
21016
21115
21327
21694
22062
22566
26409
33064
36380
36490
36760
36760
36760
36760
36760
36437
36015
36015
36015
36015
36015
36015
36578
37068
37254
37255
37256
37256
37256
37256
37256
37348
37348
37348
37348
37467
37467
37324
37208
37208
36765
35903
35233
34959
34865
34794
34308
33268
32485
32024
31627
31270
30781
29999
29355
28729
28263
28263
28263
28263
28263
28060
27877
28080
27851
27851
27851
27851
28126
28356
28356
28863
29279
29532
29696
29696
29696
29696
29442
29189
29119
29050
28984
28918
28894
28870
28870
28845
28820
28775
28729
28519
28309
28305
27956
27034
26042
23307
18462
15380
13991
12140
10565
9614
9614
9614
9614
9614
9614
20836
43551
56702
57965
58727
59711
59845
59845
59845
59960
59960
59872
59642
59526
59510
59082
58913
58670
58670
58661
58653
58202
57751
57751
57751
57751
57010
56946
56269
56214
56159
56159
56015
55872
55501
54618
53713
53095
52869
52595
52266
52212
51915
51111
50164
49489
49047
48351
47003
45611
44596
43301
42049
41331
40149
38388
37299
36607
35196
30976
24460
22282
22282
22282
22282
22282
25347
27345
27345
28155
29815
31990
34521
35728
36259
37182
37574
37574
37574
37574
37574
37574
37074
35962
35252
35154
34376
33693
33693
33693
33693
33693
35381
36101
36101
36101
36101
36101
34807
33782
32482
31530
30768
29800
29288
29119
28467
27657
27379
27379
27379
27379
27379
27379
28869
33462
38783
41953
43285
43435
43435
43435
43435
43435
43109
43011
43011
43011
43011
43011
43011
43213
43760
44805
45506
45506
46451
47397
47397
47397
47397
47397
47273
47149
46559
45970
45970
45709
45267
45039
44986
44939
44939
44939
44939
44979
44979
44979
45002
45092
45158
45418
45607
45607
45607
45607
45678
45678
45678
45678
46173
47199
47729
48104
48671
48864
48864
48864
48864
48864
42929
30753
24511
24511
24511
24511
24511
24512
24582
24651
24814
25001
25046
25387
25711
25715
25922
26182
26301
26413
26459
26643
26828
26828
26828
26828
26828
26663
26291
25944
25805
25757
25642
25577
25067
25067
25067
25067
25067
25488
27673
30979
35021
38124
40145
41312
41712
41712
41712
41852
41852
41712
41712
41712
41712
41852
42310
43409
44174
44201
44201
44201
44201
44201
44103
44084
44061
44057
43913
43769
43409
43049
43049
43049
43012
42975
42975
42975
42975
42975
43202
43510
43591
46253
50887
52860
52860
52860
52860
52860
52696
52347
51964
51766
51760
51754
51527
51005
51005
51005
51005
51005
51005
51300
51737
52841
53509
53509
53509
53509
53509
52282
48721
46386
46386
46386
46386
46386
47923
49989
50932
51714
52682
53606
53932
53934
53934
53934
53934
53934
53934
53934
53934
53846
52294
50598
49276
48186
48186
48186
48186
48186
48186
49446
51815
54291
56555
57454
57675
57896
57896
57896
57896
57896
56838
55780
54510
52938
52637
52637
52637
52637
52637
52637
53479
54321
55455
57096
57695
57774
57774
57774
57774
57774
57665
56817
55084
53695
52998
52548
51957
51529
51411
51293
51293
51293
51293
51411
52496
54098
55033
55334
55334
55334
55334
55334
55305
54275
52481
51321
50376
49799
49799
49799
49799
49799
50660
52753
55000
56248
56388
56388
56388
56388
56388
56273
56201
56152
56152
55828
55553
55553
55553
55553
55553
55939
56735
57192
57877
58563
58563
58563
58563
58563
58563
58024
57391
56587
55272
54549
54431
54431
54431
54312
54193
54193
53873
53466
53466
53466
53466
53379
53379
53054
52730
52399
51050
47998
44720
43269
43062
43062
43062
43062
43062
43274
43744
45120
48086
51167
53823
55891
56537
56537
56537
56537
56537
56015
55493
55493
55493
55398
55303
54797
53189
51408
50640
50279
48916
46875
45554
44577
43369
42330
41314
40525
40314
40314
40275
40275
40275
40275
40275
40421
41270
42560
43470
46234
52227
55741
55741
55741
55741
55741
55037
54334
53681
52416
51549
51549
51549
51549
51549
52393
53253
53525
54865
56206
56206
56206
56206
56206
56206
53588
48749
43865
36221
28942
24788
22932
22215
21825
21381
21266
21266
21266
20990
20715
20620
20525
20525
20525
20525
20525
20525
20175
19829
19829
19829
19829
19829
19833
20550
21267
21636
22004
22189
22375
22375
22189
22189
22375
22630
22886
22886
23074
24441
26198
30555
39103
47581
53373
