# =======================================
#           drp_munich_autobahn                 
# =======================================
# iperf3 DataRatePattern (UDP)
# This DRP was recorded both on a Autobahn and a Bundesstraße
# in the wieder area of munich.
# 
# :recommended_freqeuncy=10
# :th_mq_latency=1.6,2.5
# :th_p95_latency=19,21
# :th_p99_latency=30,34
# :th_p999_latency=80,100
# 
1967
13090
17839
16784
8231
19694
8341
12046
17022
23299
16565
15403
15990
15508
13449
12855
15755
12858
13891
15882
16681
18651
20850
15505
19484
23283
27917
22937
14463
16467
15176
18650
17607
15392
16696
21316
18880
18651
19558
15886
19345
20387
23516
25341
25050
25831
22936
23400
25563
23204
18071
18306
18299
16660
22977
17482
19472
15634
20692
26577
23637
25480
29076
28558
31102
33137
35797
29537
34115
28657
35452
36723
33941
35608
35749
34289
26635
33017
33296
35871
36483
30356
34289
33644
29590
33594
31051
26526
16760
51539
37542
31855
39155
38822
36352
37175
41363
45294
44029
38310
40894
36151
34280
36532
42843
38109
37187
35322
32009
29379
27919
19576
13324
13515
16028
15523
16336
12972
12825
11847
17029
15985
18303
14325
17545
18182
18424
28032
27602
23471
12971
6256
16685
18359
17196
18071
15986
20734
19641
20208
20048
13321
17028
22392
18597
20157
18070
19578
20671
19757
18880
21314
26876
31986
24055
23404
21194
23521
23552
19295
25711
18186
19230
21364
27659
25364
31047
29662
28627
36849
32082
30698
27461
24470
30684
28967
26876
20962
22744
25920
27686
24906
25600
26311
22792
19114
20851
20736
19040
24892
26868
24794
20964
26546
232
17267
19693
25948
25161
25811
28613
32782
28967
6577
13139
27455
24790
27807
33809
26742
32093
32783
29191
26875
27688
28604
25955
29533
26182
29790
30575
40903
38574
43952
39538
38122
35100
28032
27334
21553
27330
40198
35338
56878
34281
98140
54689
53608
41829
62306
68810
54224
65332
65670
64207
55574
68730
61708
58400
43449
41936
31145
34993
32898
43440
42281
42862
44134
44584
45992
40103
38099
40660
44587
49814
46468
38906
45990
40774
42745
49840
47378
54416
54805
57211
77002
66223
60321
71143
55589
49939
56297
57226
58151
60680
69293
62922
80510
51997
46798
64427
57225
47146
44238
46336
57241
38324
109727
75549
77108
36857
34752
88008
57922
49579
51896
46568
54317
48433
47611
44467
43115
25936
7646
36256
31741
50855
47967
25606
12512
53780
42941
00
69812
112847
133771
138314
149550
130741
110548
119081
98552
73210
66744
59523
42759
69365
52242
20036
3360
40900
92122
81781
99275
97389
97891
88958
80052
55965
61611
68479
63596
74023
57665
68719
68719
00
8796
97996
98500
103759
108344
79309
107091
93686
83200
83842
85979
89892
80719
92696
93135
89168
97080
90933
100512
94794
103672
109014
97568
99245
71147
98464
95801
82919
65215
78078
77752
82335
80996
83060
82363
76546
85283
81182
78770
97587
91236
92993
98023
96243
94923
86765
94411
90677
92001
90356
92531
88179
75852
75935
103396
94360
111727
109700
101398
111860
114881
111929
107618
110628
117177
117051
136113
120884
142700
114980
121284
124182
118569
122203
110110
119663
111670
119481
114921
126039
131056
128886
130015
117925
113524
116158
118185
119663
116498
113575
109076
123058
104893
122277
112791
120861
117114
111901
123138
120937
129510
123230
133008
110802
136198
110351
128211
107211
124147
105269
98028
97820
119716
113175
118157
116155
115291
117415
115857
111585
117926
114103
110510
129120
125146
118275
114796
117651
110908
113943
111241
104951
104234
111576
120010
116189
104024
124061
111292
110046
110315
110281
103967
118535
116568
108308
121403
117576
139358
119430
124992
125222
125223
122983
120120
110320
112094
121061
108078
110429
105027
96299
82676
98737
105989
106810
110859
94776
104642
102866
93880
85768
90628
90728
89978
95456
75666
94819
79740
86622
88300
88668
84931
91217
82477
83636
95424
82345
87338
18071
11005
7877
11470
8224
12047
8457
11233
13905
9151
9962
9499
2433
9383
8804
9383
6487
10194
7645
10079
5444
11701
7182
11237
7645
8457
11121
9498
10426
8803
3243
16570
12395
11236
6719
10548
24197
22943
24204
30359
25014
21558
27208
25375
31499
23406
28026
24791
29087
25828
26520
27568
31047
20862
26976
25594
32446
26418
26054
36850
35438
22711
31269
27576
30576
25954
34975
23406
29647
25955
33815
23979
27223
25137
30581
35458
53053
10197
22808
23284
29200
24436
20619
21662
22825
27681
24791
23863
25361
23765
19916
23867
28147
27218
21083
28381
30250
29870
22821
31278
25606
29192
29540
31268
21663
34412
23047
33129
24675
27338
25484
29887
25132
26776
24430
22010
26543
28381
29297
45877
45076
55007
50971
46425
49942
43232
47494
44021
44692
43682
45986
51216
44701
42041
43095
41130
46221
47020
46915
50982
50596
47511
46227
45516
43900
40898
42974
48085
51664
51316
49941
59302
44935
43665
43677
43320
45872
39395
43778
37647
40089
21901
59856
41237
40550
6139
29662
38565
34424
39132
32328
35222
35438
35788
33485
41344
32096
41808
31980
31963
33728
41122
36015
37409
34877
32087
40544
37869
38008
36832
32215
40763
36143
35669
38236
31501
36034
36483
34983
37301
37089
34965
36262
35790
32907
33238
31161
55733
55377
40887
21310
18528
14368
9731
18533
4866
13438
11468
8572
11584
6023
4055
71026
67575
75002
74833
78347
77591
73889
68810
86229
75507
76336
69372
80436
72631
72708
74849
73968
75119
69154
70222
75530
68307
73926
66625
77821
70453
81279
68960
69945
76246
69736
74115
64888
74812
67174
74409
68093
64755
66047
66128
62088
64290
61051
62223
65777
68483
56745
61049
58612
55954
54328
46451
51897
50738
47378
46221
52128
44147
41471
27794
21541
16675
23522
22010
25244
35234
33130
37178
46451
49347
43797
31853
26075
39490
45525
49463
48411
54924
51329
43762
49942
43893
47724
47058
43994
44381
36479
39500
39618
33486
35795
49362
48288
58173
47587
44852
49447
40201
39265
42747
43220
36477
32656
36618
38923
33471
36730
36026
31509
33489
33812
27564
2548
41260
34638
59931
58243
55919
54922
50157
52345
58568
57511
54239
58484
48884
53273
53779
53749
53017
52283
54763
55501
58266
62805
66816
60228
64440
34733
695
69483
57719
63581
61528
55688
60155
57207
56415
41829
60801
52244
49925
56300
55951
56183
55125
63052
56266
63400
54315
56631
61390
54333
68012
55376
57567
65912
54783
59107
55862
56273
53373
63514
60218
61183
70177
64507
60979
71661
62342
5326
19926
28272
27563
31509
29770
31628
30693
26411
34403
30592
31733
30937
33122
28497
32798
32537
34748
31753
37288
32789
35209
34763
33352
31962
38354
30695
36147
33719
32310
31739
32898
29654
28729
32204
27684
33845
26861
27908
38472
28866
44112
48412
53060
52945
53751
55603
49687
53646
54556
50043
50986
49563
49222
57256
49417
55640
56765
51909
55108
55016
66290
63792
68635
58816
49926
55151
48205
54431
54994
53194
57679
51302
59251
53046
52252
56147
51430
54244
54649
50039
50997
54331
69134
71611
69253
70915
67641
64510
64460
65528
69591
65806
64877
62140
63067
60119
67186
64541
63712
61163
61511
66723
56286
61842
79182
76885
72871
68094
75319
61961
65679
53431
49323
52450
54007
47598
62236
67535
61414
68305
64064
64301
67544
65911
67293
73894
74737
71107
60718
70566
65200
55584
70323
69637
69197
56830
56087
58590
61876
57224
57672
64891
56180
67424
71721
72825
78329
74259
74268
71916
67537
73904
63363
65565
73214
61707
74066
65309
73236
60116
62676
58832
69520
66284
63459
72050
81321
78890
71955
76224
77338
72424
76342
66129
71975
68183
63025
63509
65650
67083
60586
62919
65315
59658
62768
77955
74512
62668
52259
68488
73741
68346
69848
71468
71713
70663
64839
60516
64386
61498
57239
63000
60038
57208
57790
65804
70886
74062
71354
75955
69158
78904
70314
70429
72978
70071
65116
64159
63946
70311
73117
68694
66028
63364
60717
70386
73955
74927
74852
72596
82725
73814
68576
79473
65654
83162
65228
71118
64122
72129
68093
62219
67985
69620
63346
64677
60334
72867
74852
67499
76377
64731
66384
65442
67064
60350
54562
53529
51433
52910
54128
48176
51550
54590
53371
55415
60180
64656
71948
75863
75427
75203
66349
71767
69577
64381
73869
71880
69157
66627
69103
71644
63591
77119
63145
63234
61873
57124
52825
46900
57691
54096
55834
48643
51909
46437
49590
49932
50855
47354
55405
50660
46296
53982
49450
53983
67802
75064
71552
75294
72291
72761
65351
61360
68616
58848
62290
67221
75043
50854
47726
58055
77237
68579
63003
65235
79677
74735
80068
76431
75045
54675
61645
65781
48330
2662
116
16570
27561
29772
36838
25606
32776
22929
29202
20851
24673
26184
30477
25130
30922
24434
26779
22811
28380
20978
18756
30814
24210
20278
27795
22593
28722
25374
31625
30001
31733
23174
27217
22820
32202
22359
35096
24104
31848
24556
26311
50740
69287
69355
58940
76251
70479
73624
69616
70881
68381
63115
52231
44257
51801
50377
66015
56063
61997
56640
54324
55628
68805
69948
62655
64638
71723
48990
73455
68235
70544
59440
70975
73808
68348
64540
64863
58886
59380
59085
72959
60011
65785
64090
66607
70186
71004
58251
74066
73231
71451
73098
66491
64172
64059
67655
66339
69627
64187
73925
63681
56791
60816
60357
68335
63021
73287
70450
58932
64454
69472
66605
53791
60110
65099
65781
62109
57555
53043
51337
59419
52355
58034
51436
53418
57898
61536
56281
66725
58396
51652
41587
40650
48895
38582
39959
31733
57473
60815
60021
72380
61972
67653
61281
65931
68790
69757
59637
70082
74553
67593
64658
46450
71916
71019
72043
65007
72863
71336
69176
58845
68117
59194
61396
50153
66035
64720
77288
62911
71358
77827
57457
63944
71242
70792
75164
67530
64872
68599
72976
62655
65038
64027
62056
64556
60570
60225
56888
64989
67435
72846
73556
71472
72051
76012
65774
69512
62553
67208
58146
68197
70215
63715
65121
59911
62039
58966
54698
48048
63626
53043
55254
52825
51331
57919
52692
47374
57692
56649
55614
49684
53534
50723
53195
48294
48867
44720
46439
52694
61089
52342
49113
61980
50280
50165
49114
48536
50844
56996
51324
63167
62057
59644
58166
59197
59760
55379
56317
68345
51774
46094
41115
50751
46103
44699
50395
47846
41236
47850
44595
39508
48998
50970
35691
40985
39153
37539
40178
44388
41118
49357
37050
41008
41376
40639
32213
34402
40316
36255
35321
26994
43228
36364
49678
43299
39076
42072
44698
47614
43981
44869
46429
43318
43802
44092
38731
44941
38698
41490
42705
43806
42751
44006
41129
40853
41757
40886
38797
48667
44877
47114
48741
52684
45919
50769
45709
48394
48920
43427
47639
45180
44206
38016
30913
40718
48599
42991
43670
50619
49027
46199
49680
48644
46932
41274
45630
49539
42988
50983
52251
46072
53433
33699
43335
51778
45271
42053
40858
49733
47641
42949
46555
48867
46366
50973
47704
44018
47739
51071
43116
56669
52243
51871
47517
51647
43077
41815
37778
38216
27503
29031
25013
33251
31504
37704
36900
38698
35576
32303
32818
43554
39024
36162
33466
26688
34384
33694
35332
36972
35465
33089
36728
36956
36603
36737
33919
36951
32090
32463
32557
30068
33829
41016
34855
38244
33462
39384
38943
35776
40448
39491
36250
40316
39851
38568
39732
34991
40314
41946
40524
38439
34100
32630
33369
35216
40105
34975
34162
35342
42253
38940
37994
37417
33479
28871
33802
34402
32100
36140
34411
42419
39385
43115
39364
40879
38368
41336
34276
38932
40758
34277
42650
42723
34316
27120
30461
33243
38342
26405
20316
21739
31970
21896
24351
31939
39412
31858
30341
28287
22264
30695
31393
38338
45646
38210
36519
29523
27565
29882
31526
36025
38363
37890
38670
33246
35581
28622
28017
27454
30231
31051
30918
28738
27107
27119
26513
21204
25825
25601
27686
29430
25369
28838
23745
27120
23605
19582
23523
23162
16611
17095
15875
19920
19476
22352
24555
25829
24790
23411
26518
21061
23277
27685
33469
31402
29887
26983
25604
29999
26882
28953
31053
29887
33931
27909
30262
31741
33825
31410
26165
30814
27690
24779
31521
32570
29739
29664
28628
27208
30572
19249
23616
16798
19684
19468
21077
27343
18540
22352
17149
22008
15288
18066
17376
15646
15056
13552
14482
17950
13904
12163
13669
15063
18882
18178
19582
23746
20503
17489
16221
15174
20504
20283
25123
26759
26763
27451
27801
30938
26752
27686
29772
24905
20276
17616
16204
14940
21550
17726
18071
23054
25612
24090
17371
22017
22929
23392
19694
20619
22618
31726
29052
27801
19698
29886
29540
29776
24453
24419
24567
20150
22136
16098
32814
25922
27695
26983
25256
20847
19812
23864
23977
26071
25595
26759
26194
26398
26411
25022
25136
29779
23510
26191
32426
30957
29976
29186
30467
31165
22470
22937
26410
22482
19108
13320
12976
11930
9969
14595
21532
23533
27537
36045
29875
32095
29656
29649
28034
28631
26775
20830
21661
22244
21662
21545
23396
26301
31740
32555
28493
28261
27227
26997
27565
24549
14717
28164
21295
20400
17255
26529
20966
28506
21424
22812
24337
23284
24913
25132
25488
18307
17363
19589
18529
20966
21321
21533
20393
15521
14946
10193
13669
12512
18645
13785
14377
14123
12862
12858
14824
16337
13907
16086
21229
20156
19207
18067
12754
13661
12168
10888
10539
12398
12160
11584
8224
11940
14242
18063
19579
19576
19343
19578
18307
21309
18074
21085
19572
18771
17139
16339
18645
16335
13905
16214
19224
17841
15873
20846
17954
14250
11816
14016
20972
17255
14369
21426
21666
19002
16673
20167
21657
23863
24904
23169
26404
25258
22242
29416
20635
21415
18070
18534
22254
18419
15871
16563
18183
23281
28269
27921
28509
19700
20484
20960
19229
12751
14359
15522
17375
21433
18875
24335
24931
22797
24782
26992
29429
24452
24782
26065
24906
25034
22825
20256
20157
20047
15870
14603
16315
22248
21661
21788
22005
18067
24090
23868
24790
23619
24803
22929
17737
19910
16568
20157
22818
23637
20381
17030
20392
17608
17261
19460
21780
24683
22229
21321
20153
22817
22138
19336
21424
22376
23051
25930
21435
19686
15528
15292
16910
17840
15985
22596
21081
18646
17024
16798
20739
17257
16569
15411
17605
11699
12627
8694
15528
17818
16800
18068
17606
19472
19455
20149
23286
22009
18649
19702
21433
16098
17139
14489
16675
16451
