# =======================================
#       drp_bratislava / drp_prague       
# =======================================
# eNodeB-logs
# This DRP was extracted from the logs of an eNodeB.
# A single UE was driving in a car in circles.
# all Values had to be scaled down.
#
# :recommended_freqeuncy=10
# :th_mq_latency=1.6,2.5
# :th_p95_latency=19,21
# :th_p99_latency=26,30
# :th_p999_latency=36,50
# 
301157
263113
264296
252881
263110
263247
264108
262459
264238
263277
263909
274981
262890
247991
279716
252956
264102
277817
247974
262079
263893
263323
264137
277713
250268
273581
262232
264260
249356
274527
262299
264211
263866
263468
248517
264181
277797
251479
263018
264175
263462
264004
276301
247936
263796
262361
263941
263224
279871
252951
263462
262709
264105
261746
278153
262125
261033
250289
275119
247521
264193
263163
263378
263063
276241
264058
253672
278078
264263
248018
262495
263296
262241
264269
277753
253850
261834
264158
263265
264426
277598
264193
250106
264436
261182
254017
272369
251978
253932
259219
250663
249259
257536
244068
263046
263887
263050
257062
277864
252480
251926
261190
264178
269019
246248
263025
262165
255830
262868
262510
279663
262329
260129
245861
263389
271667
262697
251208
252786
262660
233499
253052
252351
231183
262984
262017
274660
249363
279680
263506
262907
264491
264178
251472
256906
247168
241944
263234
236246
254002
243319
255106
248742
254122
263415
258514
253588
254543
250530
240187
250282
254518
260411
271307
240292
255002
248722
212701
241020
244011
247090
224891
248139
251335
249336
230167
229666
241208
242463
229343
223720
224365
237080
208972
228500
236929
226786
214800
225208
253048
230620
242582
222126
239453
224241
241533
245978
253394
233269
258282
252488
238870
246924
230944
271824
245198
227669
228106
239638
247951
263150
247985
276242
242566
259424
232528
254001
254209
244669
270873
250299
231301
224783
230905
225937
234893
229771
256103
237380
217077
233455
248521
218647
225223
232120
231471
209388
211874
215237
217511
197998
223311
204060
229171
210363
213123
227216
219551
201051
219714
219303
210644
220063
184628
214757
209746
207231
181307
217356
225142
216438
249072
227382
245798
274514
262508
246148
237759
249091
187082
206202
233083
233841
262820
228579
254550
238451
240048
245381
230632
232500
244871
243060
244622
236729
239605
237356
248328
230727
243171
244699
251700
225665
249621
257246
237364
266587
231630
247692
243028
241877
231434
239523
242957
256368
228068
244208
240700
256376
243424
241236
229206
244406
261666
232427
264897
235692
237423
238726
263600
234362
230576
241344
262198
228515
245918
246119
246471
237040
263251
261925
241922
271051
255046
255922
241217
272938
255286
234649
265022
243943
276558
243468
272653
262367
251858
247465
242834
264722
263202
264011
263250
264839
262063
263465
275632
247150
262962
261079
258930
263405
252947
264172
263288
264128
262308
274109
263432
247927
262352
263895
274527
262308
264178
250015
263901
262401
277738
248014
276201
263490
263206
248339
248333
253841
254820
259207
242212
272256
252026
258004
263472
262487
249356
264269
274455
259878
257084
245274
262488
277729
248064
274051
262524
240157
256383
254031
274987
263277
263300
237877
260553
262090
278055
240935
261006
254845
268052
230010
266252
241612
256995
253893
268607
244902
273349
264175
247976
278637
254228
262302
279520
249377
263931
262401
264102
276039
238787
271774
248319
277773
247965
272981
247924
277832
263881
248525
258752
270391
249878
259714
264011
269404
258876
257482
243374
272243
249850
250155
252286
252808
241787
273933
256400
253492
258531
263089
263872
248047
262671
264108
264020
274836
262979
264278
263136
252215
262236
274473
248868
274826
251416
263141
262958
278171
246683
253855
257865
280269
248142
256328
245253
236015
241589
237273
255382
215472
239569
259104
252284
254080
267490
235186
243400
225511
256813
244702
227975
229292
248842
218187
239896
238861
236359
236417
257949
224325
248273
233384
250337
223632
241499
247195
219872
226784
234415
229813
